0.0,0
-0.4019,0
0.4404,0
0.0,0
-0.6408,0
0.4404,0
0.6249,0
0.4404,0
0.0,0
0.0,0
-0.1531,0
0.6369,0
0.0,0
0.0,0
-0.4319,0
0.7332,0
0.4588,0
0.6523,0
0.0,0
0.0,0
-0.0258,0
0.5859,0
0.233,0
-0.7281,0
0.3612,0
0.5994,0
0.4404,0
0.6369,0
-0.5267,0
0.3544,0
0.25,0
0.865,0
0.0,0
0.0,0
0.7256,0
0.4404,0
0.0,0
0.1779,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.7717,0
0.5574,0
-0.8718,0
0.0,0
-0.5204,0
0.0,0
0.0,0
0.8893,0
0.5574,0
0.0,0
0.0,0
-0.6808,0
0.4767,0
0.2732,0
0.4263,0
0.3182,0
-0.3182,0
0.128,0
0.6449,0
-0.296,0
0.0,0
-0.8126,0
-0.8625,0
0.4767,0
0.2732,0
0.2263,0
0.357,0
-0.5859,0
0.0,0
0.128,0
0.5399,0
0.3182,0
0.0,0
0.2103,0
0.0,0
0.0,0
0.0,0
0.4071,0
0.5859,0
0.6369,0
0.0,0
0.0,0
0.0,0
-0.4939,0
0.0,0
0.0,0
0.3612,0
0.0747,0
0.5859,0
0.0,0
0.5719,0
0.5951,0
0.0,0
0.0,0
0.0,0
-0.6977,0
-0.1779,0
0.0,0
0.0,0
0.5859,0
0.7125,0
0.6361,0
0.4689,0
0.0,0
0.0,0
0.0,0
0.0,0
0.4588,0
0.3612,0
0.5149,0
0.8225,0
0.3147,0
0.0,0
0.4404,0
-0.25,0
0.0,0
0.0,0
0.0,0
0.4689,0
0.0,0
0.0,0
0.0,0
0.5766,0
-0.4939,0
-0.3818,0
0.0,0
0.0,0
0.7717,0
0.9382,0
0.4574,0
0.69,0
0.0,0
0.0,0
0.0,0
0.3147,0
0.1877,0
0.0,0
0.1406,0
-0.1759,0
0.0,0
0.0,0
0.4926,0
0.2263,0
0.6369,0
0.0,0
0.0,0
0.5719,0
0.0,0
0.0,0
-0.5106,0
0.1655,0
-0.3182,0
0.0,0
-0.5423,0
0.0,0
0.0,0
-0.4215,0
0.6747,0
0.2755,0
0.3182,0
0.6249,0
0.0,0
-0.5994,0
0.0,0
0.4678,0
0.6486,0
-0.2755,0
0.2486,0
0.0,0
0.0,0
0.6688,0
0.4404,0
0.296,0
0.4215,0
0.0,0
0.5972,0
-0.8357,0
-0.2263,0
0.0,0
0.7156,0
0.0,0
0.0,0
-0.6696,0
0.5707,0
-0.1695,0
0.0,0
0.0,0
-0.5448,0
-0.1027,0
-0.6075,0
0.0,0
0.0,0
0.0,0
-0.0516,0
0.0,0
-0.8164,0
0.636,0
0.5859,0
0.0,0
0.5859,0
0.0,0
0.0,0
0.8201,0
0.0,0
0.0,0
0.5859,0
-0.4404,0
0.2023,0
0.5927,0
0.2732,0
0.6124,0
0.7424,0
-0.34,0
-0.4588,0
0.0,0
-0.4445,0
-0.6739,0
0.0,0
-0.6222,0
0.1027,0
0.0,0
0.0,0
-0.4019,0
0.0,0
-0.4404,0
0.0,0
0.0,0
0.0516,0
-0.4767,0
0.7906,0
-0.4019,0
0.0,0
0.8676,0
0.0,0
-0.3182,0
-0.25,0
0.3612,0
-0.4767,0
-0.4019,0
-0.4588,0
0.0,0
0.0,0
0.4588,0
0.0,0
-0.9401,0
0.2263,0
0.0,0
-0.6369,0
0.0,0
0.0258,0
0.0,0
-0.5859,0
-0.6808,0
0.0,0
-0.5423,0
0.0,0
0.0,0
0.0,0
0.6669,0
0.2023,0
-0.5563,0
0.0,0
0.0,0
-0.34,0
0.7096,0
0.2263,0
0.0,0
0.0,0
0.0,0
0.0,0
-0.7097,0
-0.1759,0
0.357,0
-0.4588,0
0.0,0
0.0,0
-0.296,0
0.0,0
0.0,0
0.0,0
-0.7964,0
-0.4019,0
-0.5859,0
-0.34,0
0.4717,0
0.0,0
0.5574,0
0.0,0
0.0,0
0.0,0
0.0,0
-0.4019,0
-0.4939,0
0.0,0
0.0,0
0.0,0
0.6841,0
0.0,0
0.743,0
-0.6249,0
0.0,0
0.1513,0
0.0,0
0.5574,0
-0.4939,0
0.0,0
0.4574,0
0.0,0
0.0,0
0.0,0
0.5994,0
0.0,0
-0.3111,0
-0.6336,0
-0.5696,0
-0.5106,0
-0.5267,0
0.0,0
0.0,0
0.5994,0
0.0,0
-0.1027,0
0.5719,0
0.6369,0
0.0,0
0.0,0
-0.5106,0
-0.2846,0
-0.8248,0
0.0,0
0.2942,0
0.0,0
0.5859,0
0.5994,0
-0.6633,0
0.0,0
0.0,0
-0.5848,0
0.0,0
0.0,0
0.6249,0
0.296,0
0.0,0
0.5413,0
0.5574,0
-0.6155,0
-0.5423,0
0.0,0
-0.3818,0
-0.5719,0
0.0,0
-0.34,0
0.0,0
0.0,0
-0.2422,0
0.0,0
0.3182,0
0.0,0
0.2023,0
-0.7701,0
0.126,0
0.0,0
0.2144,0
0.0,0
-0.6908,0
0.0,0
-0.4404,0
0.6486,0
0.6124,0
0.0,0
-0.6841,0
0.0,0
-0.1027,0
-0.4588,0
0.0,0
0.0,0
0.0,0
0.0,0
-0.6239,0
-0.5574,0
0.0,0
-0.7791,0
-0.6486,0
0.0,0
0.4215,0
-0.5423,0
-0.659,0
0.0,0
-0.7783,0
-0.128,0
-0.5574,0
0.0,0
-0.5081,0
0.0,0
0.0,0
-0.5423,0
0.0,0
0.0,0
0.0572,0
-0.5423,0
0.0,0
0.079,0
0.0,0
-0.7506,0
-0.5423,0
0.296,0
0.7697,0
-0.5423,0
0.0,0
0.0,0
-0.6369,0
-0.4588,0
0.0,0
0.0,0
-0.3802,0
0.0,0
-0.5574,0
0.4466,0
-0.5423,0
0.2732,0
0.0,0
-0.7906,0
0.3612,0
0.0,0
-0.4588,0
-0.3182,0
0.0,0
0.0,0
0.4404,0
0.0,0
0.0,0
0.7543,0
-0.4019,0
0.0,0
-0.34,0
-0.4754,0
-0.5106,0
-0.3182,0
0.25,0
0.0,0
0.2023,0
-0.784,0
-0.8176,0
0.0,0
0.0,0
-0.4019,0
0.5859,0
-0.5951,0
-0.5719,0
0.0,0
0.0,0
-0.3818,0
-0.3182,0
-0.5423,0
0.0,0
0.0,0
0.5719,0
0.4588,0
0.0,0
0.0,0
0.2023,0
0.2695,0
0.0,0
-0.4767,0
-0.5859,0
-0.3818,0
-0.4588,0
0.0,0
0.0,0
0.0,0
0.6369,0
0.0,0
0.0,0
0.4404,0
-0.5423,0
0.6369,0
-0.5423,0
-0.4588,0
0.1779,0
0.0,0
-0.7137,0
-0.9168,0
-0.5423,0
-0.5423,0
0.0,0
-0.4019,0
0.0,0
-0.4019,0
0.0,0
0.8615,0
0.0,0
0.5754,0
-0.2755,0
-0.4767,0
0.6369,0
0.0,0
-0.2617,0
0.0,0
0.0,0
0.1027,0
0.5859,0
-0.7531,0
0.0,0
0.3182,0
-0.8402,0
-0.5423,0
-0.2481,0
0.0,0
0.2263,0
0.0,0
-0.1027,0
-0.795,0
0.5574,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
-0.4374,0
-0.6106,0
0.0,0
0.0,0
0.0,0
0.2263,0
-0.6571,0
0.0,0
-0.2484,0
0.3716,0
-0.3818,0
-0.6369,0
-0.8713,0
0.0,0
0.7096,0
-0.624,0
0.1964,0
0.0,0
-0.4003,0
0.7979,0
0.0,0
0.6467,0
0.0,0
-0.0772,0
-0.4588,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.4215,0
-0.8906,0
0.0,0
-0.5423,0
-0.7783,0
-0.296,0
0.0,0
0.1027,0
0.0,0
-0.6293,0
0.0,0
0.0,0
0.4404,0
0.0,0
0.0,0
-0.5852,0
0.0,0
-0.296,0
0.5994,0
0.34,0
0.0,0
-0.5423,0
0.0772,0
0.7783,0
0.0,0
-0.296,0
0.0,0
0.0,0
0.0,0
-0.34,0
-0.7783,0
0.5473,0
0.0,0
0.8439,0
0.0,0
0.0,0
-0.2023,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.6249,0
-0.5423,0
0.7125,0
-0.8176,0
0.0,0
0.0,0
-0.7332,0
0.6249,0
-0.5574,0
-0.5423,0
0.7324,0
0.7579,0
0.0,0
-0.6696,0
0.3818,0
0.0,0
-0.4767,0
0.5374,0
0.0,0
0.0,0
-0.6901,0
0.2023,0
0.0,0
-0.2263,0
-0.6597,0
0.0,0
-0.1298,0
-0.4404,0
0.0,0
-0.1027,0
0.0,0
0.4201,0
0.0,0
-0.1027,0
0.0,0
-0.296,0
0.128,0
0.0,0
0.0,0
0.6514,0
0.0,0
0.4151,0
0.0,0
-0.2183,0
0.5574,0
0.4404,0
-0.8807,0
0.0516,0
-0.7841,0
-0.4588,0
0.0,0
-0.5106,0
-0.3182,0
0.0,0
-0.4588,0
-0.5574,0
-0.6908,0
-0.6968,0
0.0,0
0.8286,0
0.6696,0
-0.3716,0
0.0,0
0.3013,0
0.8591,0
-0.4939,0
-0.4767,0
0.0,0
0.3802,0
0.0,0
0.0,0
0.5574,0
-0.7752,0
0.0,0
-0.2144,0
0.2716,0
0.0,0
0.2225,0
-0.6785,0
0.807,0
0.0772,0
0.8858,0
-0.8993,0
-0.87,0
0.0,0
0.2363,0
0.5719,0
-0.2944,0
0.6486,0
0.0,0
0.0,0
-0.6124,0
0.7269,0
0.4404,0
0.7717,0
-0.3182,0
0.3818,0
0.0,0
0.0,0
0.8191,0
0.7096,0
0.9542,0
0.3612,0
-0.3818,0
0.6239,0
0.6219,0
0.6908,0
-0.2247,0
-0.4939,0
0.168,0
0.0,0
0.0,0
0.3612,0
0.5719,0
0.0,0
0.7133,0
0.6927,0
-0.3182,0
0.0,0
0.0,0
0.5848,0
0.4215,0
0.4576,0
-0.5423,0
0.0,0
-0.4404,0
0.5719,0
0.6124,0
0.0,0
-0.296,0
0.8338,0
-0.5423,0
-0.34,0
-0.2617,0
-0.5423,0
0.0,0
0.8966,0
0.7326,0
0.8244,0
-0.7579,0
0.0,0
0.0,0
0.4466,0
0.0,0
0.1027,0
0.0,0
-0.5106,0
-0.3182,0
-0.5229,0
0.0,0
-0.2263,0
-0.5994,0
-0.4215,0
-0.2263,0
-0.4019,0
-0.8316,0
0.2023,0
0.0,0
0.0,0
-0.7345,0
0.5719,0
-0.5093,0
0.6124,0
0.8658,0
0.5574,0
-0.886,0
-0.4939,0
-0.7804,0
-0.7765,0
0.3202,0
0.3612,0
-0.6877,0
-0.8122,0
0.0,0
0.3612,0
0.0,0
0.0,0
0.0,0
0.0307,0
0.3612,0
0.3182,0
0.4404,0
0.498,0
-0.7964,0
-0.5106,0
0.5859,0
0.3182,0
0.5267,0
0.0,0
-0.4215,0
0.5859,0
0.0,0
0.6884,0
0.5733,0
-0.34,0
-0.8225,0
0.5859,0
-0.5267,0
0.0,0
0.0,0
0.8658,0
-0.5574,0
0.2144,0
-0.4939,0
0.0,0
0.0,0
0.5719,0
0.0,0
0.5267,0
0.0,0
0.1027,0
0.0,0
-0.6428,0
0.8316,0
0.0,0
-0.5574,0
0.0577,0
0.0935,0
0.1027,0
0.0,0
0.0,0
0.0,0
-0.2244,0
-0.3976,0
-0.1531,0
-0.1027,0
0.4215,0
0.1531,0
0.0,0
-0.7351,0
-0.4939,0
0.25,0
0.0,0
0.0,0
-0.34,0
0.6369,0
-0.1063,0
-0.5256,0
0.0,0
-0.2263,0
0.0,0
0.6808,0
0.0,0
0.6808,0
-0.3182,0
0.8225,0
0.6124,0
0.0,0
0.0,0
0.3182,0
-0.7906,0
-0.3971,0
0.5994,0
-0.5423,0
-0.6865,0
0.0,0
0.0,0
0.128,0
-0.0951,0
0.0,0
0.2023,0
0.0,0
0.1531,0
-0.906,0
0.1779,0
0.7096,0
0.0,0
0.0,0
-0.7783,0
-0.6249,0
-0.5423,0
0.3612,0
-0.3182,0
0.0,0
0.5473,0
0.0,0
-0.4574,0
0.5399,0
0.5719,0
0.5499,0
0.6588,0
0.0,0
0.0,0
-0.4767,0
0.0,0
0.872,0
0.1027,0
-0.2732,0
0.0,0
0.1819,0
0.0,0
0.5165,0
0.0,0
0.1779,0
0.128,0
0.5859,0
0.0,0
0.0,0
-0.6476,0
0.0,0
-0.831,0
0.0,0
0.0,0
-0.6249,0
-0.2263,0
0.6588,0
-0.765,0
0.7184,0
0.4215,0
-0.5859,0
-0.7003,0
-0.1779,0
-0.2263,0
0.0,0
0.34,0
0.7969,0
0.6908,0
0.8511,0
0.0,0
-0.296,0
0.7783,0
0.0,0
-0.4404,0
-0.9661,0
0.0,0
-0.8176,0
0.3612,0
0.0772,0
0.0,0
0.5719,0
-0.9196,0
0.6249,0
0.0,0
-0.296,0
0.25,0
-0.2755,0
-0.25,0
-0.5562,0
-0.7096,0
0.5473,0
-0.1757,0
-0.7935,0
-0.25,0
0.0,0
0.34,0
0.0,0
0.4404,0
-0.0516,0
0.8788,0
-0.3612,0
-0.3612,0
-0.7717,0
0.2732,0
0.4215,0
-0.6486,0
0.5859,0
-0.2732,0
0.0,0
-0.4215,0
-0.128,0
-0.5719,0
0.0,0
-0.0,0
0.0,0
0.4767,0
0.7156,0
0.0,0
-0.5423,0
-0.7764,0
0.6221,0
0.2732,0
-0.3149,0
0.6696,0
-0.5106,0
-0.34,0
0.3818,0
0.0186,0
-0.8658,0
0.1779,0
-0.6876,0
0.0,0
-0.2062,0
0.4019,0
-0.8176,0
-0.6597,0
0.0,0
0.7027,0
0.5849,0
0.9232,0
0.6369,0
0.0,0
0.5423,0
0.0,0
0.0,0
0.1938,0
-0.4939,0
0.0,0
0.8807,0
0.6623,0
0.7463,0
0.4019,0
0.8172,0
0.848,0
-0.2023,0
-0.4588,0
0.4215,0
0.0,0
-0.5574,0
0.5859,0
0.0,0
0.0,0
-0.1027,0
0.0,0
-0.296,0
0.0,0
0.5943,0
-0.1511,0
-0.3612,0
0.0,0
0.0,0
0.1027,0
-0.5423,0
0.0,0
0.8393,0
0.0,0
0.0,0
0.6103,0
0.2225,0
0.4854,0
0.2023,0
0.8475,0
-0.1045,0
0.0,0
-0.7178,0
0.4404,0
-0.5423,0
0.2732,0
0.6369,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
-0.3412,0
0.0,0
0.0,0
0.0,0
0.0,0
-0.6705,0
0.5719,0
0.4738,0
0.0,0
0.0,0
0.0,0
0.3612,0
-0.0258,0
0.3919,0
-0.5093,0
0.4404,0
0.0,0
0.0,0
0.6186,0
0.0,0
0.3818,0
-0.0516,0
0.0,0
-0.4767,0
-0.8615,0
0.0,0
0.5473,0
0.3612,0
0.2732,0
0.0,0
0.1531,0
-0.3182,0
0.0,0
-0.2887,0
-0.4404,0
0.0,0
0.5719,0
-0.6597,0
0.5719,0
0.0,0
-0.6449,0
0.6486,0
0.0,0
-0.8473,0
0.0,0
-0.2732,0
0.5106,0
-0.4588,0
0.4215,0
0.4019,0
0.0,0
0.0,0
0.2023,0
0.7964,0
0.7506,0
-0.34,0
0.2263,0
-0.4215,0
0.0772,0
-0.7184,0
-0.6697,0
0.5171,0
-0.7783,0
0.2023,0
0.8442,0
0.4824,0
0.0,0
0.5859,0
0.4118,0
-0.3875,0
-0.807,0
-0.5859,0
0.4118,0
-0.3925,0
-0.4939,0
-0.4019,0
0.0,0
-0.7579,0
0.5859,0
-0.2748,0
-0.2732,0
0.0,0
-0.5927,0
0.0,0
0.0,0
0.0,0
0.0,0
0.4404,0
0.0,0
-0.4019,0
-0.5859,0
0.0,0
0.0,0
-0.6155,0
-0.508,0
0.0,0
0.6239,0
0.0332,0
0.0,0
0.0,0
0.1926,0
-0.3612,0
0.5719,0
0.5423,0
0.0,0
-0.5719,0
0.8388,0
0.0,0
0.9352,0
-0.1531,0
0.0,0
-0.8801,0
-0.7501,0
0.4019,0
0.0,0
0.8402,0
0.296,0
0.5656,0
0.6597,0
0.0516,0
0.7677,0
-0.3182,0
0.0,0
0.7506,0
0.0,0
0.8126,0
0.6467,0
0.4939,0
0.7203,0
-0.1926,0
0.0,0
-0.6597,0
-0.2732,0
0.0,0
-0.7184,0
0.6705,0
0.0,0
0.0258,0
0.7269,0
-0.6876,0
-0.7385,0
0.6696,0
0.8442,0
0.1397,0
0.5719,0
0.0,0
-0.0516,0
-0.0129,0
-0.7124,0
-0.2263,0
0.5423,0
0.0054,0
0.7684,0
-0.3919,0
-0.3818,0
0.0,0
-0.204,0
-0.8402,0
0.0,0
0.0,0
-0.5859,0
0.0,0
0.5845,0
-0.7902,0
0.0,0
-0.3182,0
0.0,0
-0.296,0
-0.0387,0
-0.5423,0
0.8779,0
0.0,0
0.0,0
-0.4459,0
-0.296,0
-0.1531,0
-0.6705,0
0.0,0
0.0772,0
-0.8713,0
-0.3818,0
0.4767,0
-0.1779,0
-0.5411,0
0.4215,0
0.7632,0
-0.6486,0
0.4404,0
-0.6369,0
0.7003,0
0.128,0
-0.2244,0
0.0,0
0.0781,0
0.4703,0
-0.2748,0
0.0258,0
0.0,0
-0.5423,0
0.1027,0
0.5719,0
-0.6115,0
0.0,0
0.0772,0
-0.636,0
-0.4549,0
0.0,0
-0.8684,0
0.0,0
0.0,0
-0.8718,0
0.5719,0
0.0,0
0.0,0
0.0,0
-0.0772,0
0.0,0
0.0,0
-0.743,0
-0.4588,0
0.6232,0
0.5859,0
0.0258,0
0.504,0
-0.4588,0
-0.2732,0
0.3612,0
0.0,0
0.0,0
0.0,0
0.2732,0
-0.1779,0
-0.3818,0
-0.4019,0
0.3612,0
0.0772,0
0.0,0
-0.7184,0
0.0,0
-0.128,0
0.0,0
0.4404,0
-0.7772,0
-0.5707,0
0.0,0
0.0,0
-0.5994,0
0.3612,0
-0.7717,0
-0.5719,0
-0.5983,0
-0.765,0
0.4404,0
-0.6694,0
0.3612,0
-0.5267,0
0.4767,0
0.4019,0
0.3612,0
0.0,0
0.0,0
0.0,0
0.4588,0
-0.5859,0
0.7269,0
0.2942,0
0.3612,0
-0.4939,0
0.7088,0
0.8114,0
0.3169,0
0.6444,0
0.5859,0
0.5209,0
-0.5423,0
-0.4053,0
-0.6512,0
-0.6249,0
-0.2732,0
-0.4588,0
0.0,0
0.0,0
0.4019,0
-0.7783,0
0.0,0
-0.7003,0
0.0,0
0.0,0
0.0,0
-0.34,0
0.0,0
0.0,0
0.2247,0
-0.3918,0
0.0,0
-0.555,0
-0.3182,0
0.3612,0
0.34,0
0.8555,0
-0.7693,0
0.7221,0
0.5413,0
0.0,0
-0.5563,0
-0.8158,0
0.0,0
-0.7579,0
0.0,0
-0.7579,0
-0.4588,0
-0.3747,0
0.6176,0
0.6652,0
-0.6808,0
0.0,0
-0.6115,0
-0.5859,0
-0.6124,0
0.5267,0
0.3612,0
0.5442,0
-0.7783,0
0.4404,0
0.7351,0
-0.1655,0
0.8176,0
0.7249,0
0.0,0
-0.7783,0
-0.4404,0
-0.4939,0
-0.743,0
0.1655,0
0.0,0
0.4215,0
0.802,0
0.0516,0
-0.6685,0
-0.8519,0
-0.2584,0
0.5267,0
0.0,0
-0.3612,0
-0.4588,0
0.4404,0
0.4404,0
0.0258,0
0.0772,0
-0.296,0
0.5106,0
0.0,0
0.5719,0
0.4215,0
0.3818,0
-0.1901,0
-0.9283,0
0.0,0
0.0,0
0.765,0
-0.8126,0
0.0,0
0.296,0
0.0,0
0.1877,0
0.0,0
-0.4404,0
0.0,0
0.8074,0
-0.8268,0
0.7902,0
0.0,0
-0.9337,0
0.0,0
0.4215,0
-0.6956,0
0.0,0
0.0,0
0.0,0
0.2732,0
-0.3182,0
-0.4767,0
-0.5574,0
0.3818,0
0.8619,0
0.2023,0
-0.3919,0
0.8105,0
0.6679,0
0.5267,0
0.69,0
0.0,0
0.2144,0
0.1511,0
-0.0772,0
-0.1027,0
0.0,0
0.0,0
0.0,0
-0.7174,0
-0.25,0
0.34,0
0.5574,0
0.836,0
0.0,0
0.34,0
0.6369,0
-0.717,0
0.0,0
0.0772,0
-0.3612,0
-0.5994,0
0.0,0
0.0,0
0.0,0
0.6249,0
0.4927,0
0.0,0
-0.296,0
0.0,0
0.0,0
0.0,0
-0.6696,0
0.0,0
0.9391,0
-0.5859,0
0.6239,0
-0.3818,0
0.0,0
-0.6801,0
0.6124,0
-0.8047,0
0.0,0
0.6239,0
-0.6249,0
0.3724,0
0.6486,0
0.5859,0
-0.7096,0
0.7569,0
0.0,0
-0.7783,0
0.3612,0
0.8225,0
0.0,0
0.0516,0
0.6784,0
-0.4767,0
-0.765,0
0.5719,0
0.0,0
0.0,0
0.0,0
0.0,0
0.5823,0
-0.6369,0
0.0,0
-0.1531,0
0.0,0
0.4019,0
-0.34,0
-0.9182,0
-0.6486,0
0.4588,0
0.0,0
-0.6124,0
0.0,0
-0.2732,0
0.0,0
0.0,0
0.5859,0
0.4404,0
-0.4717,0
0.1027,0
0.0,0
0.508,0
0.0,0
0.5267,0
-0.5423,0
-0.1779,0
-0.8371,0
-0.1779,0
0.2023,0
-0.7067,0
0.4767,0
0.0,0
0.7707,0
0.6476,0
-0.5574,0
-0.4939,0
-0.4404,0
0.5859,0
-0.1486,0
0.0,0
-0.5106,0
0.0,0
0.8591,0
-0.4215,0
-0.3612,0
0.5673,0
0.0,0
0.0,0
0.4215,0
0.8625,0
0.9224,0
-0.7494,0
-0.4767,0
-0.9036,0
-0.2924,0
0.0364,0
0.4215,0
-0.6597,0
0.1655,0
0.6369,0
-0.7269,0
-0.128,0
0.296,0
-0.6266,0
-0.0516,0
0.0,0
0.6544,0
0.0,0
-0.5256,0
0.0,0
-0.4404,0
-0.8176,0
0.0,0
0.6808,0
-0.3182,0
0.5927,0
-0.4033,0
0.0,0
0.3089,0
-0.1901,0
-0.5767,0
-0.4497,0
0.4404,0
-0.8934,0
0.0,0
-0.5423,0
0.0469,0
0.1779,0
0.8312,0
0.0,0
-0.7783,0
0.5282,0
-0.3182,0
0.4215,0
0.0,0
0.2023,0
-0.34,0
-0.9075,0
-0.4341,0
0.0,0
0.25,0
0.6908,0
-0.7645,0
0.7845,0
0.6597,0
0.0,0
0.0516,0
0.34,0
0.0,0
0.0772,0
-0.0516,0
0.0,0
0.0,0
-0.8834,0
-0.25,0
0.658,0
-0.5423,0
0.0276,0
0.0,0
-0.1179,0
-0.5719,0
0.0,0
0.0,0
-0.6643,0
0.7263,0
0.0,0
0.7906,0
0.34,0
-0.3956,0
-0.3595,0
0.1779,0
0.0,0
-0.7717,0
0.0,0
0.7096,0
0.8271,0
0.4588,0
-0.5574,0
-0.5106,0
-0.6705,0
0.4215,0
-0.5067,0
0.4215,0
0.2732,0
0.3802,0
0.3182,0
0.4019,0
-0.5423,0
0.4588,0
0.0,0
0.34,0
0.0,0
0.6486,0
0.4019,0
0.7017,0
0.0,0
-0.3875,0
-0.5499,0
0.3612,0
0.0,0
0.0,0
0.5719,0
0.0,0
0.5106,0
0.2755,0
0.1779,0
-0.5719,0
0.0,0
0.4754,0
-0.0772,0
-0.7457,0
0.5023,0
0.6486,0
0.0,0
-0.5809,0
0.0,0
-0.7351,0
-0.8145,0
0.0,0
0.0,0
-0.5848,0
-0.5962,0
0.0,0
-0.1531,0
0.34,0
0.0,0
0.0,0
0.5267,0
0.2023,0
0.4574,0
-0.5187,0
0.4404,0
-0.7547,0
0.6705,0
0.0,0
0.296,0
-0.8918,0
0.9118,0
-0.5095,0
-0.4019,0
0.4404,0
0.4019,0
-0.34,0
0.0,0
-0.7783,0
0.1027,0
0.0,0
0.3802,0
0.7722,0
0.4215,0
0.0,0
-0.5423,0
-0.5994,0
0.3182,0
-0.7717,0
-0.4588,0
0.4374,0
-0.2003,0
-0.2716,0
0.0,0
-0.25,0
0.4019,0
0.0,0
-0.5423,0
0.0,0
-0.2263,0
0.5859,0
0.2263,0
-0.3716,0
-0.4168,0
0.0,0
-0.6504,0
0.5562,0
0.431,0
0.0,0
0.2263,0
-0.0772,0
-0.5356,0
-0.0516,0
0.2023,0
0.0,0
0.1027,0
-0.5106,0
0.4404,0
-0.8043,0
0.5859,0
-0.5423,0
0.0,0
0.0,0
0.4215,0
0.4019,0
0.4576,0
-0.4019,0
0.1779,0
-0.2268,0
0.4215,0
-0.4767,0
0.4019,0
0.0,0
0.1134,0
-0.5859,0
-0.7096,0
0.3716,0
0.0,0
0.6124,0
-0.4404,0
-0.4019,0
-0.1531,0
-0.2695,0
0.0,0
0.6808,0
0.9064,0
0.34,0
0.0,0
0.5859,0
-0.3612,0
-0.5837,0
-0.128,0
-0.1372,0
0.0,0
0.4404,0
0.0,0
0.0,0
0.5719,0
-0.4019,0
-0.3612,0
0.1606,0
0.5106,0
0.6369,0
-0.4939,0
-0.2617,0
0.0,0
0.25,0
-0.4019,0
-0.7269,0
0.4215,0
0.0,0
0.3806,0
0.0,0
0.6369,0
0.5719,0
0.0,0
0.5719,0
0.0,0
0.296,0
-0.0772,0
-0.4588,0
0.0,0
0.0,0
0.5095,0
-0.296,0
-0.4585,0
0.4019,0
-0.8478,0
-0.7556,0
0.2732,0
-0.8481,0
-0.2023,0
-0.1027,0
-0.7003,0
-0.4588,0
0.3182,0
0.0,0
0.6249,0
-0.4588,0
0.4404,0
0.0516,0
-0.5399,0
-0.2023,0
0.6486,0
0.0,0
-0.1593,0
-0.4215,0
0.3818,0
0.0,0
-0.4588,0
0.0772,0
-0.7783,0
-0.7579,0
0.4215,0
0.3716,0
-0.4939,0
0.0,0
-0.5106,0
0.3182,0
-0.296,0
0.0772,0
-0.6597,0
-0.4588,0
-0.0258,0
0.0,0
0.5267,0
-0.128,0
0.34,0
0.4926,0
0.0,0
0.8074,0
0.0,0
0.8411,0
0.0,0
0.0,0
0.0,0
0.1935,0
0.34,0
0.0,0
-0.3818,0
0.6679,0
0.0,0
0.4215,0
-0.128,0
0.0,0
-0.1779,0
0.0,0
0.6103,0
0.1027,0
0.0,0
0.4404,0
0.0,0
-0.4588,0
0.7648,0
0.0,0
0.3182,0
0.4215,0
0.0,0
-0.5106,0
0.7184,0
0.6344,0
0.0,0
-0.3145,0
-0.4588,0
0.796,0
0.6486,0
-0.5423,0
-0.2263,0
-0.5423,0
-0.1027,0
0.3612,0
-0.7717,0
-0.4404,0
0.0,0
0.0,0
0.7566,0
0.3802,0
0.4754,0
-0.34,0
-0.1027,0
-0.6801,0
-0.0258,0
0.0,0
-0.4215,0
-0.296,0
0.4902,0
0.4404,0
0.4404,0
0.1027,0
-0.5849,0
0.0,0
0.5949,0
0.357,0
0.5994,0
-0.4019,0
-0.5325,0
0.4019,0
0.2944,0
-0.4588,0
-0.2732,0
-0.4215,0
-0.5848,0
-0.5423,0
0.0,0
0.5023,0
0.5423,0
-0.6672,0
0.0,0
0.2732,0
0.0,0
0.5244,0
0.0,0
-0.6229,0
-0.2732,0
-0.5267,0
-0.5859,0
0.636,0
0.0258,0
0.2732,0
0.1027,0
0.5095,0
0.6249,0
0.0,0
0.6136,0
-0.636,0
0.0,0
-0.1027,0
-0.4404,0
0.6808,0
0.4767,0
0.2263,0
-0.2895,0
-0.5574,0
0.0,0
-0.7645,0
0.0,0
0.0,0
0.3182,0
0.0,0
0.4588,0
0.3818,0
0.0,0
0.2732,0
0.34,0
0.0,0
-0.5122,0
-0.1779,0
0.7964,0
0.7845,0
0.5423,0
0.6486,0
0.0,0
-0.5859,0
0.0,0
0.3252,0
0.7121,0
0.0,0
0.4404,0
0.0,0
0.0,0
-0.7579,0
0.34,0
0.0,0
0.5859,0
0.0,0
0.7906,0
0.0,0
-0.5423,0
0.2732,0
0.0762,0
0.3612,0
-0.5423,0
0.0,0
0.0,0
-0.4767,0
-0.3167,0
0.8255,0
-0.2263,0
0.0,0
-0.4615,0
-0.296,0
0.7783,0
-0.6124,0
-0.0,0
0.0,0
-0.3612,0
0.0,0
0.1531,0
-0.6597,0
0.0,0
-0.296,0
